Zeit;Kanal A
(ms);(V)

2,49965035;0,55902430
2,49975435;0,55902430
2,49985835;0,55902430
2,49996235;0,55902430
2,50006635;0,55902430
2,50017035;0,55902430
2,50027435;0,55902430
2,50037835;0,55902430
2,50048235;0,55902430
2,50058635;0,55902430
2,50069035;0,51242620
2,50079435;0,51242620
2,50089835;0,55902430
2,50100235;0,55902430
2,50110635;0,55902430
2,50121035;0,55902430
2,50131435;0,55902430
2,50141835;0,55902430
2,50152235;0,55902430
2,50162635;0,55902430
2,50173035;0,55902430
2,50183435;0,55902430
2,50193835;0,51242620
2,50204235;0,55902430
2,50214635;0,51242620
2,50225035;0,55902430
2,50235435;0,51242620
2,50245835;0,51242620
2,50256235;0,55902430
2,50266635;0,55902430
2,50277035;0,51242620
2,50287435;0,55902430
2,50297835;0,55902430
2,50308235;0,51242620
2,50318635;0,55902430
2,50329035;0,51242620
2,50339435;0,55902430
2,50349835;0,55902430
2,50360235;0,51242620
2,50370635;0,55902430
2,50381035;0,55902430
2,50391435;0,55902430
2,50401835;0,55902430
2,50412235;0,55902430
2,50422635;0,55902430
2,50433035;0,55902430
2,50443435;0,51242620
2,50453835;0,55902430
2,50464235;0,55902430
2,50474635;0,55902430
2,50485035;0,51242620
2,50495435;0,55902430
2,50505835;0,51242620
2,50516235;0,51242620
2,50526635;0,55902430
2,50537035;0,55902430
2,50547435;0,55902430
2,50557835;0,55902430
2,50568235;0,51242620
2,50578635;0,55902430
2,50589035;0,55902430
2,50599435;0,51242620
2,50609835;0,55902430
2,50620235;0,55902430
2,50630635;0,55902430
2,50641035;0,51242620
2,50651435;0,55902430
2,50661835;0,55902430
2,50672235;0,55902430
2,50682635;0,55902430
2,50693035;0,55902430
2,50703435;0,55902430
2,50713835;0,55902430
2,50724235;0,51242620
2,50734635;0,51242620
2,50745035;0,55902430
2,50755435;0,51242620
2,50765835;0,55902430
2,50776235;0,55902430
2,50786635;0,55902430
2,50797035;0,55902430
2,50807435;0,55902430
2,50817835;0,55902430
2,50828235;0,51242620
2,50838635;0,55902430
2,50849035;0,55902430
2,50859435;0,55902430
2,50869835;0,55902430
2,50880235;0,55902430
2,50890635;0,51242620
2,50901035;0,55902430
2,50911435;0,51242620
2,50921835;0,55902430
2,50932235;0,55902430
2,50942635;0,55902430
2,50953035;0,55902430
2,50963435;0,55902430
2,50973835;0,55902430
2,50984235;0,55902430
2,50994635;0,55902430
2,51005035;0,55902430
2,51015435;0,55902430
2,51025835;0,51242620
2,51036235;0,55902430
2,51046635;0,55902430
2,51057035;0,55902430
2,51067435;0,55902430
2,51077835;0,55902430
2,51088235;0,55902430
2,51098635;0,51242620
2,51109035;0,51242620
2,51119435;0,55902430
2,51129835;0,51242620
2,51140235;0,55902430
2,51150635;0,51242620
2,51161035;0,55902430
2,51171435;0,55902430
2,51181835;0,55902430
2,51192235;0,55902430
2,51202635;0,55902430
2,51213035;0,51242620
2,51223435;0,55902430
2,51233835;0,51242620
2,51244235;0,55902430
2,51254635;0,55902430
2,51265035;0,55902430
2,51275435;0,55902430
2,51285835;0,55902430
2,51296235;0,55902430
2,51306635;0,55902430
2,51317035;0,55902430
2,51327435;0,55902430
2,51337835;0,55902430
2,51348235;0,55902430
2,51358635;0,55902430
2,51369035;0,55902430
2,51379435;0,55902430
2,51389835;0,55902430
2,51400235;0,55902430
2,51410635;0,55902430
2,51421035;0,55902430
2,51431435;0,55902430
2,51441835;0,55902430
2,51452235;0,51242620
2,51462635;0,55902430
2,51473035;0,55902430
2,51483435;0,55902430
2,51493835;0,55902430
2,51504235;0,55902430
2,51514635;0,55902430
2,51525035;0,55902430
2,51535435;0,51242620
2,51545835;0,55902430
2,51556235;0,55902430
2,51566635;0,55902430
2,51577035;0,51242620
2,51587435;0,55902430
2,51597835;0,55902430
2,51608235;0,55902430
2,51618635;0,55902430
2,51629035;0,55902430
2,51639435;0,55902430
2,51649835;0,55902430
2,51660235;0,55902430
2,51670635;0,55902430
2,51681035;0,55902430
2,51691435;0,55902430
2,51701835;0,51242620
2,51712235;0,55902430
2,51722635;0,55902430
2,51733035;0,55902430
2,51743435;0,55902430
2,51753835;0,55902430
2,51764235;0,55902430
2,51774635;0,55902430
2,51785035;0,55902430
2,51795435;0,55902430
2,51805835;0,55902430
2,51816235;0,55902430
2,51826635;0,51242620
2,51837035;0,55902430
2,51847435;0,51242620
2,51857835;0,55902430
2,51868235;0,55902430
2,51878635;0,51242620
2,51889035;0,55902430
2,51899435;0,55902430
2,51909835;0,55902430
2,51920235;0,55902430
2,51930635;0,55902430
2,51941035;0,55902430
2,51951435;0,55902430
2,51961835;0,55902430
2,51972235;0,55902430
2,51982635;0,51242620
2,51993035;0,55902430
2,52003435;0,55902430
2,52013835;0,55902430
2,52024235;0,55902430
2,52034635;0,51242620
2,52045035;0,51242620
2,52055435;0,55902430
2,52065835;0,55902430
2,52076235;0,55902430
2,52086635;0,55902430
2,52097035;0,51242620
2,52107435;0,55902430
2,52117835;0,51242620
2,52128235;0,55902430
2,52138635;0,51242620
2,52149035;0,55902430
2,52159435;0,51242620
2,52169835;0,55902430
2,52180235;0,55902430
2,52190635;0,55902430
2,52201035;0,51242620
2,52211435;0,55902430
2,52221835;0,55902430
2,52232235;0,55902430
2,52242635;0,55902430
2,52253035;0,55902430
2,52263435;0,55902430
2,52273835;0,55902430
2,52284235;0,55902430
2,52294635;0,55902430
2,52305035;0,55902430
2,52315435;0,55902430
2,52325835;0,55902430
2,52336235;0,51242620
2,52346635;0,55902430
2,52357035;0,51242620
2,52367435;0,51242620
2,52377835;0,55902430
2,52388235;0,55902430
2,52398635;0,55902430
2,52409035;0,55902430
2,52419435;0,55902430
2,52429835;0,51242620
2,52440235;0,55902430
2,52450635;0,55902430
2,52461035;0,55902430
2,52471435;0,55902430
2,52481835;0,55902430
2,52492235;0,55902430
2,52502635;0,51242620
2,52513035;0,55902430
2,52523435;0,55902430
2,52533835;0,55902430
2,52544235;0,51242620
2,52554635;0,60562250
2,52565035;0,55902430
2,52575435;0,55902430
2,52585835;0,55902430
2,52596235;0,55902430
2,52606635;0,55902430
2,52617035;0,55902430
2,52627435;0,55902430
2,52637835;0,55902430
2,52648235;0,55902430
2,52658635;0,55902430
2,52669035;0,55902430
2,52679435;0,55902430
2,52689835;0,55902430
2,52700235;0,51242620
2,52710635;0,55902430
2,52721035;0,55902430
2,52731435;0,55902430
2,52741835;0,55902430
2,52752235;0,55902430
2,52762635;0,55902430
2,52773035;0,55902430
2,52783435;0,55902430
2,52793835;0,55902430
2,52804235;0,51242620
2,52814635;0,55902430
2,52825035;0,55902430
2,52835435;0,55902430
2,52845835;0,55902430
2,52856235;0,55902430
2,52866635;0,51242620
2,52877035;0,55902430
2,52887435;0,55902430
2,52897835;0,55902430
2,52908235;0,55902430
2,52918635;0,51242620
2,52929035;0,55902430
2,52939435;0,51242620
2,52949835;0,55902430
2,52960235;0,55902430
2,52970635;0,55902430
2,52981035;0,55902430
2,52991435;0,55902430
2,53001835;0,55902430
2,53012235;0,55902430
2,53022635;0,51242620
2,53033035;0,55902430
2,53043435;0,51242620
2,53053835;0,51242620
2,53064235;0,55902430
2,53074635;0,55902430
2,53085035;0,55902430
2,53095435;0,55902430
2,53105835;0,51242620
2,53116235;0,55902430
2,53126635;0,55902430
2,53137035;0,55902430
2,53147435;0,55902430
2,53157835;0,55902430
2,53168235;0,55902430
2,53178635;0,55902430
2,53189035;0,55902430
2,53199435;0,55902430
2,53209835;0,55902430
2,53220235;0,51242620
2,53230635;0,55902430
2,53241035;0,55902430
2,53251435;0,51242620
2,53261835;0,51242620
2,53272235;0,51242620
2,53282635;0,51242620
2,53293035;0,51242620
2,53303435;0,51242620
2,53313835;0,55902430
2,53324235;0,51242620
2,53334635;0,55902430
2,53345035;0,55902430
2,53355435;0,55902430
2,53365835;0,55902430
2,53376235;0,55902430
2,53386635;0,55902430
2,53397035;0,51242620
2,53407435;0,51242620
2,53417835;0,55902430
2,53428235;0,51242620
2,53438635;0,51242620
2,53449035;0,51242620
2,53459435;0,55902430
2,53469835;0,55902430
2,53480235;0,51242620
2,53490635;0,55902430
2,53501035;0,55902430
2,53511435;0,55902430
2,53521835;0,51242620
2,53532235;0,55902430
2,53542635;0,55902430
2,53553035;0,55902430
2,53563435;0,55902430
2,53573835;0,55902430
2,53584235;0,55902430
2,53594635;0,55902430
2,53605035;0,55902430
2,53615435;0,55902430
2,53625835;0,55902430
2,53636235;0,55902430
2,53646635;0,55902430
2,53657035;0,55902430
2,53667435;0,55902430
2,53677835;0,55902430
2,53688235;0,55902430
2,53698635;0,55902430
2,53709035;0,55902430
2,53719435;0,60562250
2,53729835;0,55902430
2,53740235;0,51242620
2,53750635;0,51242620
2,53761035;0,55902430
2,53771435;0,55902430
2,53781835;0,55902430
2,53792235;0,55902430
2,53802635;0,55902430
2,53813035;0,55902430
2,53823435;0,55902430
2,53833835;0,55902430
2,53844235;0,55902430
2,53854635;0,55902430
2,53865035;0,55902430
2,53875435;0,55902430
2,53885835;0,55902430
2,53896235;0,55902430
2,53906635;0,55902430
2,53917035;0,55902430
2,53927435;0,55902430
2,53937835;0,51242620
2,53948235;0,55902430
2,53958635;0,55902430
2,53969035;0,55902430
2,53979435;0,55902430
2,53989835;0,51242620
2,54000235;0,55902430
2,54010635;0,55902430
2,54021035;0,51242620
2,54031435;0,55902430
2,54041835;0,51242620
2,54052235;0,55902430
2,54062635;0,55902430
2,54073035;0,55902430
2,54083435;0,51242620
2,54093835;0,55902430
2,54104235;0,55902430
2,54114635;0,55902430
2,54125035;0,51242620
2,54135435;0,55902430
2,54145835;0,51242620
2,54156235;0,55902430
2,54166635;0,55902430
2,54177035;0,51242620
2,54187435;0,51242620
2,54197835;0,55902430
2,54208235;0,55902430
2,54218635;0,55902430
2,54229035;0,51242620
2,54239435;0,55902430
2,54249835;0,55902430
2,54260235;0,55902430
2,54270635;0,55902430
2,54281035;0,55902430
2,54291435;0,55902430
2,54301835;0,55902430
2,54312235;0,55902430
2,54322635;0,55902430
2,54333035;0,55902430
2,54343435;0,55902430
2,54353835;0,55902430
2,54364235;0,55902430
2,54374635;0,55902430
2,54385035;0,55902430
2,54395435;0,55902430
2,54405835;0,55902430
2,54416235;0,51242620
2,54426635;0,55902430
2,54437035;0,55902430
2,54447435;0,55902430
2,54457835;0,51242620
2,54468235;0,55902430
2,54478635;0,51242620
2,54489035;0,55902430
2,54499435;0,55902430
2,54509835;0,55902430
2,54520235;0,55902430
2,54530635;0,55902430
2,54541035;0,55902430
2,54551435;0,55902430
2,54561835;0,55902430
2,54572235;0,55902430
2,54582635;0,55902430
2,54593035;0,55902430
2,54603435;0,55902430
2,54613835;0,51242620
2,54624235;0,55902430
2,54634635;0,55902430
2,54645035;0,51242620
2,54655435;0,60562250
2,54665835;0,55902430
2,54676235;0,55902430
2,54686635;0,55902430
2,54697035;0,55902430
2,54707435;0,55902430
2,54717835;0,55902430
2,54728235;0,55902430
2,54738635;0,55902430
2,54749035;0,51242620
2,54759435;0,55902430
2,54769835;0,55902430
2,54780235;0,55902430
2,54790635;0,55902430
2,54801035;0,55902430
2,54811435;0,55902430
2,54821835;0,55902430
2,54832235;0,51242620
2,54842635;0,55902430
2,54853035;0,55902430
2,54863435;0,60562250
2,54873835;0,55902430
2,54884235;0,55902430
2,54894635;0,55902430
2,54905035;0,55902430
2,54915435;0,55902430
2,54925835;0,55902430
2,54936235;0,55902430
2,54946635;0,55902430
2,54957035;0,55902430
2,54967435;0,55902430
2,54977835;0,55902430
2,54988235;0,55902430
2,54998635;0,51242620
2,55009035;0,51242620
2,55019435;0,51242620
2,55029835;0,55902430
2,55040235;0,55902430
2,55050635;0,51242620
2,55061035;0,55902430
2,55071435;0,51242620
2,55081835;0,55902430
2,55092235;0,55902430
2,55102635;0,55902430
2,55113035;0,51242620
2,55123435;0,55902430
2,55133835;0,51242620
2,55144235;0,55902430
2,55154635;0,55902430
2,55165035;0,55902430
2,55175435;0,55902430
2,55185835;0,55902430
2,55196235;0,55902430
2,55206635;0,51242620
2,55217035;0,55902430
2,55227435;0,55902430
2,55237835;0,55902430
2,55248235;0,55902430
2,55258635;0,55902430
2,55269035;0,51242620
2,55279435;0,55902430
2,55289835;0,55902430
2,55300235;0,55902430
2,55310635;0,51242620
2,55321035;0,55902430
2,55331435;0,51242620
2,55341835;0,55902430
2,55352235;0,55902430
2,55362635;0,55902430
2,55373035;0,55902430
2,55383435;0,55902430
2,55393835;0,51242620
2,55404235;0,55902430
2,55414635;0,55902430
2,55425035;0,51242620
2,55435435;0,51242620
2,55445835;0,51242620
2,55456235;0,51242620
2,55466635;0,51242620
2,55477035;0,55902430
2,55487435;0,51242620
2,55497835;0,55902430
2,55508235;0,51242620
2,55518635;0,51242620
2,55529035;0,55902430
2,55539435;0,51242620
2,55549835;0,55902430
2,55560235;0,55902430
2,55570635;0,55902430
2,55581035;0,55902430
2,55591435;0,55902430
2,55601835;0,55902430
2,55612235;0,55902430
2,55622635;0,55902430
2,55633035;0,51242620
2,55643435;0,55902430
2,55653835;0,51242620
2,55664235;0,55902430
2,55674635;0,55902430
2,55685035;0,51242620
2,55695435;0,55902430
2,55705835;0,55902430
2,55716235;0,51242620
2,55726635;0,55902430
2,55737035;0,51242620
2,55747435;0,51242620
2,55757835;0,55902430
2,55768235;0,51242620
2,55778635;0,55902430
2,55789035;0,55902430
2,55799435;0,55902430
2,55809835;0,55902430
2,55820235;0,55902430
2,55830635;0,51242620
2,55841035;0,55902430
2,55851435;0,55902430
2,55861835;0,55902430
2,55872235;0,51242620
2,55882635;0,55902430
2,55893035;0,51242620
2,55903435;0,51242620
2,55913835;0,51242620
2,55924235;0,51242620
2,55934635;0,55902430
2,55945035;0,55902430
2,55955435;0,55902430
2,55965835;0,55902430
2,55976235;0,55902430
2,55986635;0,55902430
2,55997035;0,55902430
2,56007435;0,55902430
2,56017835;0,55902430
2,56028235;0,55902430
2,56038635;0,51242620
2,56049035;0,51242620
2,56059435;0,55902430
2,56069835;0,55902430
2,56080235;0,55902430
2,56090635;0,55902430
2,56101035;0,55902430
2,56111435;0,55902430
2,56121835;0,55902430
2,56132235;0,55902430
2,56142635;0,51242620
2,56153035;0,55902430
2,56163435;0,55902430
2,56173835;0,51242620
2,56184235;0,55902430
2,56194635;0,51242620
2,56205035;0,55902430
2,56215435;0,55902430
2,56225835;0,55902430
2,56236235;0,55902430
2,56246635;0,55902430
2,56257035;0,51242620
2,56267435;0,55902430
2,56277835;0,55902430
2,56288235;0,51242620
2,56298635;0,55902430
2,56309035;0,55902430
2,56319435;0,55902430
2,56329835;0,51242620
2,56340235;0,55902430
2,56350635;0,55902430
2,56361035;0,55902430
2,56371435;0,55902430
2,56381835;0,55902430
2,56392235;0,55902430
2,56402635;0,55902430
2,56413035;0,51242620
2,56423435;0,55902430
2,56433835;0,51242620
2,56444235;0,55902430
2,56454635;0,55902430
2,56465035;0,55902430
2,56475435;0,55902430
2,56485835;0,51242620
2,56496235;0,55902430
2,56506635;0,51242620
2,56517035;0,51242620
2,56527435;0,55902430
2,56537835;0,55902430
2,56548235;0,55902430
2,56558635;0,55902430
2,56569035;0,55902430
2,56579435;0,55902430
2,56589835;0,51242620
2,56600235;0,51242620
2,56610635;0,55902430
2,56621035;0,55902430
2,56631435;0,55902430
2,56641835;0,55902430
2,56652235;0,51242620
2,56662635;0,51242620
2,56673035;0,55902430
2,56683435;0,55902430
2,56693835;0,55902430
2,56704235;0,51242620
2,56714635;0,55902430
2,56725035;0,55902430
2,56735435;0,55902430
2,56745835;0,55902430
2,56756235;0,55902430
2,56766635;0,55902430
2,56777035;0,55902430
2,56787435;0,55902430
2,56797835;0,55902430
2,56808235;0,55902430
2,56818635;0,55902430
2,56829035;0,55902430
2,56839435;0,55902430
2,56849835;0,55902430
2,56860235;0,55902430
2,56870635;0,55902430
2,56881035;0,55902430
2,56891435;0,55902430
2,56901835;0,55902430
2,56912235;0,55902430
2,56922635;0,55902430
2,56933035;0,51242620
2,56943435;0,55902430
2,56953835;0,51242620
2,56964235;0,55902430
2,56974635;0,55902430
2,56985035;0,55902430
2,56995435;0,51242620
2,57005834;0,51242620
2,57016234;0,55902430
2,57026634;0,55902430
2,57037034;0,55902430
2,57047434;0,51242620
2,57057834;0,51242620
2,57068234;0,51242620
2,57078634;0,51242620
2,57089034;0,55902430
2,57099434;0,55902430
2,57109834;0,55902430
2,57120234;0,55902430
2,57130634;0,51242620
2,57141034;0,55902430
2,57151434;0,55902430
2,57161834;0,55902430
2,57172234;0,55902430
2,57182634;0,55902430
2,57193034;0,55902430
2,57203434;0,55902430
2,57213834;0,51242620
2,57224234;0,55902430
2,57234634;0,55902430
2,57245034;0,55902430
2,57255434;0,55902430
2,57265834;0,55902430
2,57276234;0,55902430
2,57286634;0,55902430
2,57297034;0,55902430
2,57307434;0,55902430
2,57317834;0,55902430
2,57328234;0,55902430
2,57338634;0,55902430
2,57349034;0,55902430
2,57359434;0,55902430
2,57369834;0,51242620
2,57380234;0,55902430
2,57390634;0,51242620
2,57401034;0,51242620
2,57411434;0,55902430
2,57421834;0,55902430
2,57432234;0,51242620
2,57442634;0,55902430
2,57453034;0,55902430
2,57463434;0,55902430
2,57473834;0,55902430
2,57484234;0,51242620
2,57494634;0,55902430
2,57505034;0,55902430
2,57515434;0,55902430
2,57525834;0,55902430
2,57536234;0,51242620
2,57546634;0,55902430
2,57557034;0,55902430
2,57567434;0,55902430
2,57577834;0,55902430
2,57588234;0,55902430
2,57598634;0,55902430
2,57609034;0,51242620
2,57619434;0,51242620
2,57629834;0,55902430
2,57640234;0,55902430
2,57650634;0,55902430
2,57661034;0,55902430
2,57671434;0,55902430
2,57681834;0,55902430
2,57692234;0,55902430
2,57702634;0,55902430
2,57713034;0,55902430
2,57723434;0,55902430
2,57733834;0,55902430
2,57744234;0,55902430
2,57754634;0,55902430
2,57765034;0,55902430
2,57775434;0,55902430
2,57785834;0,55902430
2,57796234;0,51242620
2,57806634;0,51242620
2,57817034;0,55902430
2,57827434;0,55902430
2,57837834;0,55902430
2,57848234;0,55902430
2,57858634;0,60562250
2,57869034;0,55902430
2,57879434;0,55902430
2,57889834;0,55902430
2,57900234;0,55902430
2,57910634;0,55902430
2,57921034;0,55902430
2,57931434;0,55902430
2,57941834;0,51242620
2,57952234;0,55902430
2,57962634;0,55902430
2,57973034;0,55902430
2,57983434;0,55902430
2,57993834;0,55902430
2,58004234;0,55902430
2,58014634;0,55902430
2,58025034;0,55902430
2,58035434;0,55902430
2,58045834;0,51242620
2,58056234;0,55902430
2,58066634;0,51242620
2,58077034;0,55902430
2,58087434;0,51242620
2,58097834;0,55902430
2,58108234;0,55902430
2,58118634;0,55902430
2,58129034;0,55902430
2,58139434;0,55902430
2,58149834;0,55902430
2,58160234;0,55902430
2,58170634;0,55902430
2,58181034;0,55902430
2,58191434;0,51242620
